1890 5898.34 13702 52 0 2 27 -1.344572 0 0 0 1 0 1 -1.218811 0 . 0
1924 5444.39 35836 52 0 2 27 0.222835 36152.2 0 0 1 0 1 -0.1510153 0 0 0
1992 5445.92 14756 40 0 1 27 -1.366524 26033.8 0 0 1 0 1 -0.7822266 0 0 0
2031 5445.92 11594 52 0 1 27 0.2224775 11594 0 0 1 0 1 -2.427146 0 0 0
2033 5445.92 11594 52 0 2 27 0.1176524 11594 0 0 1 1 1 0.3668468 0 0 0
2059 1308 9486 52 0 1 27 -1.001058 9486 0 0 1 0 1 -1.158481 0 0 0
2078 5141.05 0 0 0 2 27 -2.022074 0 0 0 1 1 1 -2.62941 0 . 1
2110 5003.06 29512 45 0 4 27 1.099154 29722.8 0 0 1 1 1 1.342234 0 0 0
2117 5692.33 27404 48 0 1 27 -0.2661046 51646 0 0 1 1 1 -0.7772028 0 0 .
2149 6542.03 3162 24 0 2 27 1.62303 3162 0 0 1 1 1 0.9357975 0 1 1
2160 1616.88 5270 5 0 1 26 -1.501168 9159.26 1 0 1 0 1 -1.857144 1 1 0
2172 5564.06 0 0 0 3 27 0.2818118 41211.4 1 0 1 1 1 -0.2719283 1 0 0
2194 5166.64 19730.88 52 0 1 26 -1.387063 25211.68 1 0 0 0 1 -1.13028 1 0 0
2305 4752.09 35836 52 0 1 26 0.4855095 62186 1 0 1 0 1 -1.668504 1 0 0
2427 5014.68 26350 52 0 2 26 -0.938984 26350 1 0 1 1 1 -0.1731453 1 0 0
2440 4951.36 13702 52 0 2 26 1.405734 22144.54 1 0 1 1 1 0.2180571 0 0 0
2517 6334.68 1897.2 52 0 2 27 0.2629877 31936.2 1 0 1 1 1 0.6286367 1 0 0
2520 6164.65 35836 52 0 4 27 1.332234 36363 1 0 1 1 1 1.486515 1 0 0
2571 5301.62 17918 52 0 4 27 0.4098451 17918 0 0 1 1 1 1.102374 0 0 0
2612 5268.65 0 0 0 1 26 0.0140586 12648 1 0 1 1 1 -0.4113867 0 0 1
2617 1377.44 21080 44 0 1 27 -0.5289143 23668.62 1 0 0 0 1 -1.849471 1 0 0
2625 6473.3 0 0 0 4 27 1.995665 52700 0 0 1 1 1 0.4921061 0 0 1
2630 4992.09 36363 52 0 4 26 0.2473044 38576.4 0 0 1 0 1 0.6849821 0 0 0
2724 5548.19 40052 52 0 4 27 0.9450542 76415 1 0 1 1 1 1.051473 1 0 0
2787 5266.38 16337 52 0 2 27 -0.9661548 0 1 0 1 1 1 0.9510213 0 . 0
2802 5266.38 25296 36 0 2 26 0.7696388 35941.4 1 0 1 0 1 0.423794 1 0 1
2807 1491.58 25296 52 0 1 27 -0.8989509 29512 1 0 1 1 1 -0.7323612 1 0 0
2811 5266.38 18972 52 0 2 27 0.0193109 28458 1 0 1 1 1 -0.6467464 1 0 0
2832 6374.22 9486 26 0 1 27 -0.3191626 9604.048 0 0 1 0 1 -0.0571126 0 0 0
2837 6374.22 15810 52 0 1 26 0.2234677 36890 1 0 1 1 1 -0.4275782 1 0 0
2851 6982.65 54808 52 0 4 26 2.088107 55229.6 1 0 1 1 1 1.992977 1 0 0
2858 5848.71 37944 52 0 2 27 0.8807632 61132 1 0 1 1 1 1.182228 1 0 0
2860 5848.71 23188 52 0 4 26 0.4138854 50592 1 0 1 1 1 1.086487 1 0 0
2861 6010.03 41106 52 0 4 27 1.103545 41190.32 1 0 1 1 1 2.416564 1 0 0
2884 6144.11 89590 52 0 1 27 -0.5015247 154876.9 1 0 1 1 1 -0.1764261 1 0 0
2924 5162.6 27404 52 0 2 26 -0.1176793 35836 1 0 1 1 1 0.269538 1 0 0
2957 5050.19 0 0 0 4 27 1.296072 26402.7 0 0 1 1 1 1.046328 0 0 0
2960 4914.64 10540 52 0 2 26 -0.2640495 0 0 0 1 1 1 -1.876164 0 . 0
2974 4962.55 33728 52 0 1 27 0.2450771 44795 1 0 1 1 1 -0.5951254 1 0 0
2976 4608.09 26350 52 0 1 26 0.4423691 86428 1 0 1 1 1 0.4102558 1 0 0
3055 1314.26 18972 39 0 2 26 -0.2951882 18972 0 0 1 0 1 -0.8325049 0 0 .
3103 1889.25 16864 42 0 1 27 -1.654827 0 1 0 1 1 1 -2.62941 1 . 0
3214 5924.68 23188 52 0 2 26 -0.1822882 23325.02 0 0 1 0 1 0.7646276 0 0 0
3230 5184.1 54808 50 0 1 27 -0.2750655 55124.2 1 0 1 1 1 -1.218811 0 0 0
3251 5891.01 27404 52 0 2 26 0.19296 41106 1 0 1 1 1 1.232238 1 0 0
3272 1423.78 14756 51 0 1 26 -1.084376 0 1 0 1 0 1 -1.103916 0 . 0
3284 5445.92 18445 49 0 3 27 -0.9359027 18494.54 0 0 1 1 1 0.0487728 0 0 0
3346 4608.09 26350 52 0 2 27 0.0159832 50581.46 0 0 1 1 1 -0.9527747 0 0 0
3361 4608.09 40052 52 0 4 27 0.8495874 40937.36 0 0 1 1 1 0.6359628 0 0 0
3379 5472.1 55862 52 0 4 27 0.2252539 154876.9 0 0 1 1 1 1.139364 0 0 0
3385 5472.1 31620 52 0 2 27 0.7859948 31830.8 1 0 1 1 1 0.9147575 1 0 0
3431 5376.1 52700 52 0 4 26 1.834961 53754 1 0 1 1 1 2.416564 1 0 0
3463 5184.1 22134 47 0 4 26 0.8359208 22134 0 0 1 1 1 0.1328747 0 0 0
3492 5643.11 35836 52 0 2 27 -1.105192 35836 0 0 1 0 1 0.3506328 0 0 0
3516 6144.11 21080 52 0 2 27 0.173899 21080 0 0 1 1 1 -0.5699724 0 0 0
3569 5425.51 22134 34 0 2 26 0.172607 40579 1 0 1 1 1 -0.8005887 1 0 0
3571 1418.45 20340.09 52 0 1 26 -0.1856232 38161.13 1 0 1 0 1 -0.8954792 1 0 0
3583 5900.47 40579 52 0 4 27 0.8535564 69932.9 1 0 1 1 1 2.416564 1 0 0
3593 5428.39 13175 52 0 2 26 0.2216969 0 1 0 1 1 1 0.4832061 0 . 0
3616 5209.14 15810 52 0 2 27 0.0450468 19907.95 0 0 1 1 1 1.452884 0 0 0
3724 5720.02 10750.8 35 0 2 26 -0.2335914 21290.8 1 0 1 1 1 0.3743316 1 0 0
3732 5877.79 23188 51 0 1 26 1.196969 66402 0 0 1 1 1 2.102468 0 0 .
3751 5561.48 13702 52 0 1 26 -0.6866355 15810 1 0 1 0 1 0.078012 0 0 0
3765 6015.65 28458 46 0 2 26 -0.0469614 28458 1 0 1 1 1 1.003077 1 0 0
3805 5142.64 21080 52 0 4 27 1.653162 43214 1 0 1 1 1 0.9662092 1 0 0
3810 5142.64 26350 50 0 1 27 1.595145 26350 1 0 1 0 1 -0.423931 0 0 0
3857 4928.46 39820.12 52 0 4 27 0.1791713 39860.17 0 0 1 1 1 1.778625 0 0 0
3861 4995.39 28458 52 0 4 27 0.7394318 29090.4 0 0 1 1 1 1.522355 0 0 0
3863 4995.39 32674 20 0 4 26 1.861695 44328.08 1 0 1 1 1 1.511904 1 0 1
3865 5511.8 13702 26 0 4 27 0.2532537 17918 0 0 1 0 1 1.584404 0 0 1
3875 4937.23 25296 52 0 4 27 1.43572 26086.5 0 0 1 1 1 1.217233 0 0 0
3884 4937.23 22134 52 0 2 27 0.8281459 45332.54 1 0 1 1 1 0.6121652 1 0 0
3888 5073.41 18761.2 52 0 2 26 1.427766 26166.6 1 0 1 1 1 0.6768814 1 0 0
3890 4796.17 42160 52 0 4 27 1.532235 44268 0 0 1 1 1 1.262195 0 0 0
3910 6338.73 15810 35 0 4 26 1.328174 60078 1 0 1 1 1 0.4393956 1 0 1
3989 6758.52 17918 52 0 2 26 -0.3686904 31356.5 1 0 1 1 1 -0.4655612 1 0 0
3999 6160.57 49011 52 0 2 26 -0.3239922 67456 1 0 1 1 1 -0.4420591 1 0 0
4029 5803.31 42160 52 0 1 27 -1.157884 45392.62 1 0 0 0 1 -0.1676815 1 0 0
4043 1442.92 51646 46 0 1 27 -0.3956604 55335 1 1 1 1 1 0.009806 1 0 0
4052 5671.35 42687 52 0 2 26 0.5858849 42687 1 0 1 1 1 0.7149017 0 0 0
4058 5519.12 36890 52 0 4 26 1.37036 38523.7 1 0 1 0 1 1.041232 1 0 0
4059 6773.88 35836 52 0 4 27 -0.1279832 35836 0 0 1 1 1 1.943221 0 0 0
4062 5806.18 38998 52 0 2 27 0.6679316 61342.8 1 0 1 1 1 0.6201598 1 0 0
4090 4800.09 14756 52 0 2 26 -0.0898238 18972 1 0 1 1 1 -0.1645706 1 0 0
4098 4800.09 20553 52 0 1 27 0.4588424 32147 1 0 1 1 1 -1.067299 1 0 0
4106 5028.66 18972 49 0 4 27 1.36948 0 0 0 1 0 1 1.765204 0 . .
4138 5099.05 15810 49 0 1 27 -0.1069321 0 0 0 1 0 1 -1.893251 0 . 0
4143 4932.48 16864 52 0 1 27 0.3612074 0 1 0 1 1 1 0.398473 1 . 0
4158 5217.48 17918 10 0 1 27 -0.0724447 17918 0 0 1 0 1 -0.5539721 0 0 0
4161 5305.35 7378 32 0 2 26 0.3468855 7378 0 0 1 1 1 0.0875373 0 0 1
4191 7360.14 27404 52 0 4 27 1.488369 30144.4 0 0 1 1 1 1.396038 0 0 0
4221 6308.69 13702 52 0 1 27 -0.3268194 13702 0 0 1 1 1 -1.371602 0 0 0
4288 4936.48 0 0 0 4 27 0.9168136 47430 0 0 1 1 1 1.096964 0 0 .
4405 6171.86 18972 52 0 2 27 0.8572972 35862.35 1 0 1 0 1 -0.7392892 1 0 0
4429 6144.11 18710.61 48 0 4 27 0.7018024 18710.61 0 0 1 0 1 1.53269 0 0 0
4430 8043.25 33728 52 0 2 27 -0.2025235 43108.6 1 0 1 0 1 0.7459385 1 0 0
4471 5150.86 12648 27 0 4 27 -0.480976 12858.8 0 0 1 0 1 1.476049 0 0 1
4498 1344.57 35836 52 0 2 27 -0.3632972 35836 0 0 1 0 1 0.1187244 0 0 0
4509 5174.7 25296 48 0 2 27 1.185053 34782 1 0 1 1 1 1.682985 1 0 .
4548 6131.15 32674 52 0 4 27 0.0348334 32832.1 0 0 1 1 1 1.276546 0 0 0
4572 6142.29 12648 51 0 2 27 0.7462136 26371.08 1 0 1 1 1 0.0167445 1 0 0
4577 6142.29 35836 52 0 2 27 -0.4661588 36274.46 0 0 1 1 1 -0.0747967 0 0 0
4630 6043.17 47430 52 0 2 27 1.070263 47746.2 0 0 1 1 1 0.0620054 0 0 0
4702 5476.14 57970 52 0 3 27 0.4375641 81685 1 0 1 1 1 1.117679 1 0 0
4736 5499.97 10540 52 0 1 26 -1.251523 22108.7 1 0 1 0 1 -1.02025 1 0 0
4747 5761.33 0 0 0 2 26 -0.7407521 42160 0 0 1 1 1 -1.02025 0 0 1
4756 5499.97 42160 52 0 4 27 0.8591132 44795 0 0 1 1 1 2.883172 0 0 0
4760 5499.97 21080 48 0 2 26 1.061684 21080 0 0 1 1 1 1.682985 0 0 0
4770 5739.1 18550.4 52 0 2 26 -0.1997695 18550.4 1 0 1 1 1 0.2070153 1 0 0
4793 4808.44 25296 52 0 4 27 0.1264823 47482.7 1 0 1 1 1 1.283707 1 0 0
4860 4708.26 12648 23 0 2 27 -0.2638153 16484.56 1 0 1 0 1 -0.6140543 0 0 1
4862 4708.26 3162 23 0 2 26 0.0105939 21101.08 1 0 1 0 1 1.250176 0 0 1
4875 4838.12 0 0 0 2 27 0.1791713 49538 1 0 1 1 1 0.0583168 1 0 1
4912 4608.09 32147 52 0 2 26 -0.3261619 49432.6 1 0 1 1 1 1.175579 1 0 0
4923 1338.6 8432 44 0 1 27 -0.7838574 20679.48 1 0 1 1 1 -0.9133122 1 0 1
4937 1204.74 8432 34 0 1 27 -1.416881 8432 1 0 1 1 1 -1.751106 0 0 0
4983 6244.19 17918 22 0 1 26 -1.397099 0 1 0 1 1 1 -0.6523135 0 . 0
4985 5569.68 8432 38 0 1 26 0.1166347 0 0 0 1 1 1 -1.572565 0 . .
5005 7024.71 21080 40 0 4 27 1.759153 33728 0 0 1 1 1 0.2781712 0 0 .
5006 6836.16 17918 52 0 4 27 1.005724 31620 1 0 1 1 1 2.203089 1 0 0
5022 5596.93 31620 46 0 3 27 0.7987416 79641.3 1 0 1 1 1 0.9297027 1 0 0
5039 5596.93 34782 52 0 4 26 0.9991493 73253 1 0 1 1 1 0.4566751 1 0 0
5082 5896.97 3162 44 0 1 27 -1.399589 3162 1 0 1 1 1 -1.652694 0 1 1
5093 5756.98 18972 52 0 4 27 0.030746 19130.1 0 0 1 1 1 0.6632906 0 0 0
5106 5484.92 25296 52 0 2 26 -0.0582795 25296 1 0 1 1 1 -0.6922048 1 0 0
5129 5833.59 13702 52 0 4 26 -1.207366 15072.2 0 0 1 1 1 1.023775 0 0 0
5197 1425.81 17918 23 0 2 27 -0.1451197 30566 0 0 0 0 1 0.5132936 0 0 1
5220 4735.19 0 0 0 2 26 -0.4533325 0 1 0 1 1 1 -0.4691651 1 . 1
5237 4608.09 26350 52 0 2 27 0.8416311 47430 1 0 1 1 1 0.5152805 1 0 0
5266 4971.4 27404 52 0 2 26 0.4390295 29512 0 1 0 0 1 0.1299946 0 0 0
5342 5557.02 42160 51 0 4 27 0.5861705 61290.1 1 0 1 1 1 0.6927459 1 0 0
5344 5557.02 13702 38 0 4 26 1.225138 15153.36 0 0 1 1 1 0.0811277 0 0 0
5358 1226.25 35309 52 0 2 27 0.1809519 49116.4 1 0 1 1 1 0.794135 1 0 0
5407 4690.37 26350 43 0 1 27 -0.8353935 26350 0 0 1 1 1 -0.8928456 0 0 0
5418 1226.25 42160 52 0 2 27 0.1967761 53227 1 0 1 1 1 0.3145773 1 0 0
5423 1226.25 5986.72 30 0 1 26 -1.411545 25312.86 1 0 1 1 1 -2.033746 0 0 1
5444 1280.03 4953.8 20 0 1 26 -0.9940641 6884.728 1 0 1 1 1 -0.8104454 1 1 0
5463 1280.03 23188 50 0 2 27 -1.515503 27589.5 1 0 1 1 1 -0.7477095 1 0 0
5540 5241.4 31620 52 0 2 27 0.5286919 33854.48 1 0 1 1 1 -0.2506375 1 0 0
5554 5305.36 22134 52 0 1 27 -0.109808 38998 0 0 1 0 1 0.02183 0 0 0
5580 4864.09 15810 52 0 2 26 -0.5633155 29512 1 0 1 1 1 -0.3065344 1 0 0
5585 4998.25 15240.84 52 0 2 27 -0.6370963 30007.38 1 0 1 1 1 -0.7024578 1 0 0
5607 5236.46 21080 52 0 2 26 -0.6630834 42660.65 1 0 1 1 1 -0.5117798 1 0 0
5653 6890.07 0 0 0 2 27 -0.0253505 22134 1 0 1 0 1 0.507459 0 0 .
5671 5068.89 16864 38 0 2 26 1.011936 33306.4 1 0 1 1 1 0.9408348 1 0 1
11809 5556.16 14229 52 0 4 27 0.06258 14265.89 0 0 1 1 1 0.8008476 0 0 0
11822 5287.94 29512 51 0 2 26 1.131988 42172.65 1 0 1 1 1 -0.1551461 1 0 0
11824 5929.52 25296 43 0 4 26 2.177793 25612.2 0 0 1 1 1 -0.1227107 0 0 0
11875 5355.26 12648 52 0 2 27 0.3943667 0 1 0 1 1 1 0.4671529 1 . 0
11880 5211.52 18972 49 0 2 26 0.2221784 18972 0 0 1 1 1 -0.0467919 0 0 0
11920 5296.87 23188 51 0 4 27 0.8731493 24769 0 0 1 1 1 0.8948249 0 0 0
11939 1238.2 10540 52 0 2 27 -1.48366 10540 0 0 1 0 1 -0.4035896 0 1 .
11942 4992.09 0 0 0 2 26 -1.782874 15719.36 1 0 1 1 1 0.1370326 1 0 .
11956 5430.95 38998 52 0 2 27 1.84867 39082.32 1 0 1 1 1 0.1525736 1 0 0
12009 5286.09 20026 52 0 1 27 0.4358123 20342.2 1 0 1 1 1 0.168469 1 0 0
12090 1230.93 20026 52 0 2 26 0.171922 24199.84 1 0 1 1 1 0.117375 1 0 0
12116 5040.1 30039 52 0 4 26 1.256232 31198.4 0 0 1 1 1 0.8502938 0 0 0
15 8028.07 0 0 0 4 26 0.4866812 91777.05 0 0 1 1 1 0.8919665 0 0 1
76 6076.42 48484 52 0 2 26 1.664007 48484 0 0 1 1 1 -0.1355955 0 0 0
93 5162.43 20026 52 0 2 26 -1.448317 35836 1 0 1 1 1 -0.5579139 1 0 0
135 5331.09 20026 49 0 2 26 -0.2612995 47113.8 1 0 1 1 1 -0.1812551 1 0 0
146 5475.3 0 0 0 2 26 0.0224993 22344.8 1 0 1 1 1 1.396894 1 0 1
185 5218.24 12648 51 0 2 25 0.3609374 12858.8 0 0 1 1 1 0.2683218 0 0 0
187 5218.24 38365.6 52 0 2 26 0.3777888 0 0 0 1 1 1 0.1174002 0 . 0
194 5218.24 26982.4 51 0 4 26 0.543369 50223.1 1 0 1 1 1 0.451781 1 0 0
196 5645.33 12648 25 0 4 26 1.211139 86638.8 0 0 1 1 1 1.799975 0 0 1
230 5901.57 22134 52 0 3 26 -0.6124384 22134 0 0 1 1 1 -0.1722328 0 0 .
233 5901.57 12648 50 0 2 26 0.8606531 12648 1 0 1 1 1 -0.532174 1 0 0
246 6244.88 31620 52 0 4 26 0.422756 73780 1 0 1 1 1 1.200397 1 0 0
253 6464.4 7951.376 40 0 1 26 -0.8865627 8074.694 0 0 1 0 1 -0.4198685 0 0 0
257 5590.96 12648 52 0 2 26 -0.4344712 12648 0 0 1 1 1 0.0789603 0 0 0
311 7115.78 36890 52 0 2 25 -0.0119092 36890 1 0 1 1 1 -0.7437083 0 0 0
316 6928.36 18972 52 0 1 26 0.6244472 45585.5 1 0 1 1 1 -0.8693408 1 0 0
325 6585.22 0 0 0 3 26 0.5163556 0 0 0 1 1 1 0.6876366 0 1 1
355 5591.31 42160 52 0 2 26 -0.213552 0 1 0 1 0 1 0.1437008 1 . 0
420 6494.56 0 0 0 2 26 1.529267 10761.34 1 0 1 0 1 0.5689931 0 0 1
445 5400.12 29512 52 0 4 25 1.555115 29512 0 0 1 1 1 1.106323 0 0 0
448 5400.12 16337 52 0 2 26 -0.6331602 0 0 0 1 0 1 -1.495794 0 . 0
451 5400.12 31620 52 0 2 25 0.1197931 0 1 0 1 1 1 -0.5282192 1 . 0
493 5988.84 23188 52 0 2 26 0.3128641 0 0 0 1 1 1 0.7992207 0 . 0
535 6466.47 0 0 0 1 26 -0.404755 0 0 0 1 1 1 -0.3863095 0 . 1
570 7152.26 26350 52 0 2 26 0.4760219 41211.4 1 0 1 1 1 2.28212 1 0 0
571 6963.88 11804.8 49 0 2 25 0.6314368 154876.9 0 0 1 0 1 0.6353928 0 0 0
637 5175.11 26350 47 0 2 26 0.5426081 100130 0 0 1 1 1 0.2756013 0 0 1
667 5196.26 25928.4 52 0 3 26 0.1764237 49643.4 1 0 1 1 1 0.8604444 1 0 0
728 5727.33 21080 52 0 2 25 -0.3454641 21080 1 0 1 0 1 -0.9372396 1 0 0
741 5495.93 8432 52 0 1 26 0.0407776 21080 1 0 1 0 1 -0.1264273 0 0 0
778 7868.77 27404 52 0 4 25 0.0388425 53859.4 0 0 1 1 1 1.098916 0 0 0
871 6928.35 26350 52 0 1 26 -0.2451835 26402.7 0 0 1 1 1 0.5435026 0 0 0
921 5365.37 23188 52 0 2 26 0.0691313 29143.1 1 0 1 1 1 -1.287285 1 0 0
929 5846.88 0 0 0 2 25 0.4517961 43424.8 0 0 1 1 1 0.6123306 0 0 0
997 6020.76 18972 52 0 2 25 0.0325912 31936.2 1 0 1 1 1 0.6466675 1 0 0
1003 5421.55 33728 52 0 4 25 0.9257158 35309 0 0 1 1 1 0.4408224 0 0 0
1010 6023.93 80104 52 0 4 26 -0.0485067 154876.9 1 0 1 1 1 1.215051 1 0 0
1013 6023.93 0 0 0 3 26 -0.5181811 17074.8 1 0 1 1 1 1.335287 0 0 1
1044 5929.82 10540 52 0 2 26 -0.2745911 31493.52 1 0 1 1 1 -1.615495 1 0 0
1176 6680.63 21290.8 52 0 4 26 1.062752 35836 1 0 1 1 1 0.1224808 1 0 0
1197 6198.24 42160 52 0 4 26 0.616018 64715.6 1 0 1 1 1 0.6512453 1 0 0
1282 5912.42 0 0 0 1 26 -0.5520732 0 1 0 1 1 1 -0.7783886 1 1 1
1300 5065.9 10540 52 0 1 25 -2.023093 0 0 0 1 0 1 -0.9146052 0 . 0
1315 5231.32 26350 52 0 2 26 1.130164 44268 1 0 1 1 1 0.3771462 1 0 0
1330 5093.53 9486 47 0 1 26 -0.8989509 20026 1 0 1 0 1 -1.052637 1 0 1
1417 1446.94 8432 50 0 1 26 -0.5061075 8548.994 1 0 1 1 1 -0.6377906 1 1 0
1503 7454.62 10750.8 52 0 4 26 1.10915 0 0 0 1 0 1 1.386546 0 . 0
1508 7115.77 44268 52 0 3 26 0.4279238 44268 1 0 1 1 1 1.929609 1 0 0
1602 5435.81 31620 52 0 2 26 0.2378595 44268 1 0 1 1 1 0.2055389 1 0 0
1613 5365.07 4426.8 28 0 2 26 -0.0887655 0 0 0 1 1 1 0.414154 0 . .
1627 5436.61 7378 33 0 1 26 0.6901398 7940.836 1 0 1 1 1 -0.2989256 0 0 0
1667 5484.95 22134 52 0 1 26 -0.7424519 38998 1 0 1 0 1 0.2862576 1 0 0
1764 5929.82 15810 52 0 2 25 0.2075484 21080 1 0 1 1 1 -0.480446 1 0 0
1788 5589.96 21501.6 52 0 2 26 0.151438 21554.3 0 0 1 1 1 0.655676 0 0 0
1802 5454.46 12648 42 0 2 26 0.971422 12648 0 0 1 1 1 0.9210664 0 0 1
1805 5602.02 20026 52 0 2 26 1.412848 20131.4 0 0 1 1 1 0.2359936 0 0 0
1952 5243.21 49538 52 0 4 26 0.4000046 81158 1 0 1 1 1 -0.0716392 1 0 0
1971 5243.21 25296 52 0 2 26 0.6562808 0 1 0 1 1 1 0.1919693 0 . 0
1975 5606.38 18972 44 0 2 26 -0.04658 20257.88 0 0 1 1 1 0.8250985 0 0 0
1978 5606.38 25467.8 52 0 3 26 0.0351717 25637.5 0 0 1 1 1 -0.5375 0 0 0
2020 6861.13 14756 41 0 2 26 0.4981368 14756 0 0 1 1 1 -0.5823996 0 0 0
2022 7358.37 25296 45 0 2 25 0.1791713 25296 0 0 1 1 1 -0.6701658 0 0 1
2032 5606.38 20026 52 0 2 25 0.3072773 30566 1 0 1 0 1 -0.6881951 1 0 0
2051 5150.47 9486 52 0 1 26 -0.8077028 9696.8 0 0 1 1 1 -1.255312 0 0 0
2060 1346.54 15810 52 0 2 25 -0.7131547 15810 1 0 1 0 1 -0.0496971 1 0 0
2085 5150.47 23188 52 0 2 25 0.2739185 35836 1 0 1 1 1 0.4268607 1 0 0
2090 5150.47 18972 42 0 1 26 0.2707826 0 0 0 1 1 1 -0.8328507 0 . .
2092 5150.47 2108 49 0 1 25 -1.22353 2108 0 0 1 1 1 -1.204592 0 1 .
2111 5150.47 5270 42 0 4 26 0.8789187 5270 0 0 1 1 1 0.939959 0 1 1
2141 5767.53 17918 52 0 4 26 -0.4487194 25296 1 0 1 1 1 -0.7042393 1 0 0
2178 5318.87 0 0 0 1 26 0.293586 33728 1 0 1 1 1 0.5087291 1 0 1
2218 5318.87 24242 52 0 4 26 1.112578 27087.8 1 0 1 1 1 0.3034847 1 0 0
2233 5377.95 22134 51 0 4 25 0.7963432 22134 0 0 1 1 1 -0.0044477 0 0 0
2261 5542.68 0 0 0 1 26 -1.03232 0 1 0 1 1 1 -1.741475 0 1 .
2276 1488.28 0 0 0 2 25 0.0312738 26350 1 0 1 0 1 0.1114092 1 0 1
2291 5692.63 43424.8 52 0 4 25 1.860865 44795 0 0 1 1 1 2.068849 0 0 0
2376 6150.99 17496.4 52 0 2 25 -0.3385191 52700 1 0 1 1 1 0.7247767 1 0 0
2476 4875.63 13175 52 0 1 26 -0.1762244 13196.08 0 0 1 1 1 -1.302337 0 0 0
2477 4875.63 24242 49 0 2 26 1.060364 24242 0 0 1 0 1 0.6804926 0 0 0
2513 6179.12 10540 46 0 2 26 0.0589188 0 0 0 1 1 1 -0.7490535 0 . 1
2527 5160.89 18972 52 0 2 26 -0.337644 0 1 0 1 0 1 -1.164219 1 . 0
2546 5108.76 8432 51 0 2 26 -0.9480474 8432 0 0 1 0 1 -0.6095332 0 0 0
2557 5140.12 38102.1 36 0 4 26 0.4892869 38629.1 0 0 1 1 1 1.550596 0 0 .
2563 5004.73 23715 52 0 2 26 0.4849349 35625.2 1 0 1 1 1 0.9095341 0 0 .
2602 5139.18 103292 52 0 1 26 -0.9404733 103292 1 0 1 1 1 0.5223395 0 0 0
2604 5139.18 15810 52 0 2 26 0.6286482 29533.08 1 0 1 1 1 0.7678983 1 0 0
2632 5003.82 34782 52 0 1 26 -0.2661046 34956.96 0 0 1 1 1 -0.0685194 0 0 0
2725 5561.21 23188 52 0 2 26 0.3948868 42771.32 1 1 1 1 1 1.712894 1 0 0
2767 5782.98 8432 30 0 3 26 -1.075269 40394.55 0 0 1 1 1 -1.177524 0 0 1
2780 5421.55 12648 52 0 2 25 -1.361123 12648 1 0 1 1 1 -1.773613 1 0 0
2786 5278.75 19123.78 52 0 1 26 -0.753729 42311.78 1 0 1 1 1 -2.316766 1 0 0
2815 5421.55 23188 52 0 2 26 -0.0509092 47640.8 1 0 1 1 1 0.0536833 1 0 0
2895 8697.07 0 0 0 4 25 1.949302 0 0 0 1 1 1 0.2630293 0 . 1
2921 6960.4 32674 52 0 2 25 -0.1665518 95914 0 0 1 1 1 -0.0968983 0 0 0
2941 5198.54 0 0 0 4 26 1.637787 31620 0 0 1 1 1 1.828961 0 0 .
2958 4926.18 23188 52 0 4 25 1.213592 23251.24 0 0 1 1 1 1.222053 0 0 0
2985 6325.14 26350 52 0 4 26 1.710832 0 0 0 1 0 1 1.295044 0 . 0
2989 6325.14 10540 22 0 4 26 1.103836 154876.9 0 0 1 1 1 2.154328 0 0 1
3018 5267.17 16209.47 52 0 4 25 0.9958019 16241.09 1 0 1 1 1 0.7483498 0 0 0
3082 7115.79 12648 50 0 2 25 -0.834133 25601.66 1 0 1 1 1 -0.0269747 1 0 0
3086 7115.79 38998 52 0 4 26 1.21821 38998 0 0 1 1 1 1.365031 0 0 0
3104 1944.91 3162 18 0 1 25 -1.184698 0 0 0 1 1 1 -1.278075 0 . 1
3139 5007.41 37944 52 0 4 26 0.2498892 38998 0 0 1 1 1 1.118407 0 0 0
3142 5007.41 18761.2 48 0 4 26 1.844727 44099.36 1 0 1 1 1 3 1 0 0
3161 4618.91 13702 52 0 2 26 0.2313309 13908.58 0 0 0 0 1 -0.0305421 0 0 0
3229 5668.66 0 0 0 4 26 1.518785 4532.2 0 0 1 1 1 0.7943581 0 1 .
3330 5848.79 34782 52 0 2 25 -0.5312775 154876.9 0 0 1 1 1 -0.6535233 0 0 0
3357 4743.86 5270 28 0 4 25 1.185187 13702 0 0 1 0 1 0.1337505 0 0 .
3405 6226.31 27404 52 0 2 26 -0.2433071 40584.27 1 0 1 1 1 1.406383 1 0 0
3425 5671.63 27404 52 0 2 26 -0.0376463 27404 0 0 1 1 1 1.057161 0 0 0
3453 5336.84 44584.2 52 0 2 26 -0.3704887 64114.82 1 0 1 0 1 -0.4433103 1 0 0
3460 5196.27 16864 52 0 2 26 0.4250842 0 0 0 1 1 1 -0.6482826 0 . 0
3466 5336.84 31620 52 0 4 26 0.5852569 31651.62 0 0 1 1 1 1.044548 0 0 0
3479 5336.84 57970 52 0 2 26 0.5932453 0 0 0 1 1 1 -0.1954046 0 . .
3484 6263.49 15810 49 0 1 25 -1.29387 0 0 1 1 1 1 -1.323676 0 . 0
3517 6325.14 0 0 0 2 26 -0.2713769 0 0 0 1 1 1 -0.1587451 0 1 .
3561 5660.54 19499 52 0 2 26 -0.7675904 40579 0 0 1 0 1 -1.683771 0 0 0
3596 5588.33 23188 50 0 2 26 0.4760219 23367.18 0 0 1 1 1 -0.0083768 0 0 0
